x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.09045226126909256,-0.15930503606796265,0.12313394248485565,0.09045226130653267,-0.9986029675871974,0.3799313760216196
0.0954773873090744,-0.16290782392024994,0.11697834730148315,0.09547738693467336,-0.9760521153525786,0.3621600322608858
0.10050251334905624,-0.1729324907064438,0.1092820018529892,0.10050251256281408,-0.9535012631179599,0.344388688500152
0.10552763938903809,-0.1730821430683136,0.10632979869842529,0.10552763819095477,-0.931957366317368,0.3271126245599925
0.11055276542901993,-0.1779828816652298,0.10027243942022324,0.11055276381909548,-0.9217422251034842,0.3154087079509988
0.11557789146900177,-0.1796513795852661,0.09635049849748611,0.11557788944723618,-0.9115270838896006,0.30370479134200506
0.12060301750898361,-0.18340809643268585,0.09352957457304001,0.12060301507537688,-0.9013119426757168,0.2920008747330114
0.12562814354896545,-0.1927804946899414,0.09132879972457886,0.12562814070351758,-0.8918778271099633,0.2800472686378204
0.1306532621383667,-0.19489805400371552,0.08987576514482498,0.1306532663316583,-0.8895340999340046,0.26582690544159837
0.13567839562892914,-0.20065736770629883,0.08709973841905594,0.135678391959799,-0.8871903727580459,0.2516065422453765
0.14070351421833038,-0.2020474225282669,0.08077029883861542,0.1407035175879397,-0.8848466455820871,0.23738617904915452
0.14572864770889282,-0.20596812665462494,0.07389220595359802,0.1457286432160804,-0.8825029184061284,0.22316581585293258
0.15075376629829407,-0.2152031660079956,0.0709354504942894,0.15075376884422112,-0.8745527246071991,0.20974780270466045
0.1557788997888565,-0.21646851301193237,0.06812012195587158,0.15577889447236182,-0.8653918599092473,0.19650305052790698
0.16080401837825775,-0.21453404426574707,0.06463417410850525,0.16080402010050251,-0.8562309952112955,0.18325829835115354
0.1658291518688202,-0.2126564383506775,0.06324834376573563,0.1658291457286432,-0.8470701305133437,0.17001354617440007
0.17085427045822144,-0.226342111825943,0.05898158252239227,0.1708542713567839,-0.8394076117044841,0.15846896308840708
0.17587940394878387,-0.23181821405887604,0.05431205406785011,0.17587939698492464,-0.8358362965640177,0.15156665791143678
0.18090452253818512,-0.2348945289850235,0.05166750028729439,0.18090452261306533,-0.8322649814235513,0.14466435273446654
0.18592964112758636,-0.23389306664466858,0.04926315322518349,0.18592964824120603,-0.8286936662830848,0.1377620475574963
0.1909547746181488,-0.23150530457496643,0.046890873461961746,0.19095477386934673,-0.8251223511426184,0.13085974238052606
0.19597989320755005,-0.23154295980930328,0.04164523631334305,0.19597989949748745,-0.8166092172032409,0.12314047351267597
0.2010050266981125,-0.26195278763771057,0.03823433071374893,0.20100502512562815,-0.8021566684289718,0.11443932196910983
0.20603014528751373,-0.27640190720558167,0.03689342364668846,0.20603015075376885,-0.7877041196547028,0.10573817042554369
