x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.17085427045822144,-0.40304049849510193,0.09853062033653259,0.1708542713567839,-1.4368502557095184,0.5285829191010929
0.17587940394878387,-0.4083130955696106,0.09571108222007751,0.17587939698492464,-1.4249293621729633,0.5198748076562124
0.18090452253818512,-0.4143235385417938,0.09415756165981293,0.18090452261306533,-1.4130084686364082,0.5111666962113319
0.18592964112758636,-0.4162909984588623,0.09361283481121063,0.18592964824120603,-1.4010875750998533,0.5024585847664513
0.1909547746181488,-0.41707149147987366,0.09114649146795273,0.19095477386934673,-1.3891666815632981,0.49375047332157085
0.19597989320755005,-0.4192512631416321,0.08919763565063477,0.19597989949748745,-1.3683715774682192,0.4825739851474998
0.2010050266981125,-0.4213238060474396,0.08611805737018585,0.20100502512562815,-1.3369108419560478,0.4684308334918204
0.20603014528751373,-0.4351117014884949,0.08381590247154236,0.20603015075376885,-1.3054501064438764,0.4542876818361411
0.21105527877807617,-0.44715648889541626,0.08164873719215393,0.21105527638190955,-1.2739893709317052,0.44014453018046173
0.21608039736747742,-0.45782479643821716,0.08005166798830032,0.21608040201005024,-1.2425286354195337,0.42600137852478237
0.22110553085803986,-0.45974475145339966,0.0768219381570816,0.22110552763819097,-1.2174203716696825,0.416333963724735
0.2261306494474411,-0.4785870313644409,0.07399387657642365,0.22613065326633167,-1.2018527611636396,0.4133885706743001
0.23115578293800354,-0.47730210423469543,0.07382559776306152,0.23115577889447236,-1.1862851506575967,0.4104431776238653
0.23618090152740479,-0.4734813868999481,0.07168394327163696,0.23618090452261306,-1.1707175401515537,0.4074977845734304
0.24120603501796722,-0.4620719254016876,0.07032717019319534,0.24120603015075376,-1.1551499296455108,0.40455239152299555
0.24623115360736847,-0.46946844458580017,0.06849190592765808,0.24623115577889448,-1.1412990603273983,0.40118931087543475
0.2512562870979309,-0.47391265630722046,0.06721963733434677,0.25125628140703515,-1.139506336275646,0.3948924521153024
0.25628140568733215,-0.4817638695240021,0.06482977420091629,0.2562814070351759,-1.1377136122238936,0.3885955933551699
0.2613065242767334,-0.4810882806777954,0.06327477842569351,0.2613065326633166,-1.1359208881721412,0.3822987345950375
0.26633167266845703,-0.5074409246444702,0.060637202113866806,0.2663316582914573,-1.1341281641203889,0.37600187583490513
0.2713567912578583,-0.4976368248462677,0.05939127132296562,0.271356783919598,-1.1323354400686365,0.3697050170747727
0.2763819098472595,-0.4905000925064087,0.05616418644785881,0.2763819095477387,-1.1243081000820812,0.36013504896924253
0.28140702843666077,-0.4854934811592102,0.05268198251724243,0.2814070351758794,-1.1129201907979032,0.3488008164905852
0.286432147026062,-0.5118874311447144,0.049806926399469376,0.2864321608040201,-1.1015322815137252,0.33746658401192775
0.29145729541778564,-0.5100271105766296,0.04769718274474144,0.2914572864321608,-1.0901443722295472,0.3261323515332704
0.2964824140071869,-0.5137670636177063,0.046144887804985046,0.2964824120603015,-1.0787564629453692,0.31479811905461297
0.30150753259658813,-0.535280704498291,0.04506528377532959,0.30150753768844224,-1.0673685536611912,0.30346388657595547
0.3065326511859894,-0.5603325366973877,0.04429972544312477,0.3065326633165829,-1.0496999470203143,0.2975163005427323
0.311557799577713,-0.5723077058792114,0.04367548227310181,0.31155778894472363,-1.03201064820053,0.2915864611776941
0.31658291816711426,-0.5825124382972717,0.04326637089252472,0.3165829145728643,-1.0143213493807457,0.28565662181265594
0.3216080367565155,-0.5788829922676086,0.04282158985733986,0.32160804020100503,-0.996632050560961,0.27972678244761773
0.32663315534591675,-0.5592178702354431,0.04258403182029724,0.32663316582914576,-0.9789427517411766,0.2737969430825795
0.3316583037376404,-0.5887032747268677,0.04232761636376381,0.3316582914572864,-0.96312030163993,0.26869591668071074
